,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
1624,665.9984741210938,628.23486328125,0.9153850674629211,648.0328979492188,611.8772583007812,0.7298192381858826,1433.58056640625,621.9981079101562,0.9940901398658752,796.9607543945312,604.9030151367188,0.9986764788627625,380.2565612792969,227.3942108154297,0.9988646507263184,1687.408203125,260.4573974609375,0.9989963173866272
1625,665.8203125,629.2313842773438,0.8945019245147705,647.881591796875,612.0095825195312,0.6478919982910156,1433.64208984375,621.9720458984375,0.9943369030952454,797.1334838867188,604.8477783203125,0.9986146688461304,380.1683044433594,227.3089599609375,0.9988353848457336,1687.2694091796875,260.4112243652344,0.9990158081054688
1626,665.1950073242188,629.9345092773438,0.9124946594238281,646.6322631835938,611.745361328125,0.5497511625289917,1433.61181640625,621.853515625,0.9944050312042236,796.6256713867188,605.8645629882812,0.9982774257659912,380.1640625,227.34347534179688,0.9988235831260681,1687.5626220703125,259.9893798828125,0.9989639520645142
1627,661.5565795898438,633.932373046875,0.979047954082489,646.8189697265625,610.9436645507812,0.391692578792572,1433.288818359375,622.1398315429688,0.9936664700508118,796.0036010742188,604.8460083007812,0.9987040758132935,380.12786865234375,226.69003295898438,0.9987484216690063,1687.642822265625,260.2818603515625,0.9989047050476074
1628,659.6054077148438,635.9917602539062,0.9854997992515564,646.3538208007812,611.4928588867188,0.26067447662353516,1433.62939453125,622.3035888671875,0.9939777851104736,794.5538940429688,603.696044921875,0.9989675283432007,380.68603515625,226.83079528808594,0.9986408352851868,1686.8587646484375,260.3917541503906,0.9989463686943054
1629,658.5408935546875,637.5491943359375,0.9863077998161316,646.2849731445312,611.2086791992188,0.19709546864032745,1433.6983642578125,621.9110717773438,0.9936071634292603,794.0072631835938,603.1513061523438,0.9991724491119385,380.9660949707031,226.1776580810547,0.9984188079833984,1686.8831787109375,261.0041198730469,0.9990212917327881
1630,657.0899047851562,638.6605834960938,0.9715363383293152,645.7788696289062,611.0971069335938,0.1901736557483673,1433.572021484375,622.2060546875,0.9936810731887817,794.0634155273438,603.1968994140625,0.9991894364356995,380.7684631347656,226.0959930419922,0.9982951283454895,1686.9642333984375,260.96624755859375,0.9988815188407898
1631,655.3274536132812,642.6119384765625,0.9522266387939453,1433.7469482421875,622.8199462890625,0.11171327531337738,1433.510498046875,622.053955078125,0.993611752986908,792.7101440429688,602.9029541015625,0.9982765913009644,380.8357849121094,225.94061279296875,0.9982424974441528,1687.794677734375,260.2236328125,0.9985702037811279
1632,655.1213989257812,644.0885620117188,0.9694640040397644,1433.64208984375,622.7013549804688,0.11234968155622482,1433.5225830078125,622.0048828125,0.9933736324310303,792.5597534179688,603.4827880859375,0.9980125427246094,380.21954345703125,226.44671630859375,0.9983081817626953,1687.7637939453125,261.8869323730469,0.9982630610466003
1633,655.7767333984375,639.3174438476562,0.931532621383667,644.4834594726562,610.0908813476562,0.10838796198368073,1433.5386962890625,622.0022583007812,0.993532657623291,795.205810546875,603.490234375,0.9980929493904114,380.1226501464844,226.55780029296875,0.9984018206596375,1687.553466796875,261.914306640625,0.9985817670822144
1634,656.448486328125,639.7036743164062,0.9538441300392151,645.4759521484375,610.2476806640625,0.16074539721012115,1433.715576171875,621.841796875,0.993502676486969,795.6889038085938,603.8167724609375,0.9981911778450012,380.098388671875,227.02618408203125,0.9982946515083313,1687.6761474609375,261.5177307128906,0.9984009861946106
1635,662.5275268554688,629.8089599609375,0.9786254167556763,647.326416015625,611.6591796875,0.4312100112438202,1433.6214599609375,621.7255249023438,0.9938631057739258,796.0935668945312,604.7891235351562,0.9984459280967712,380.1464538574219,227.0373077392578,0.9983096122741699,1687.8099365234375,261.39093017578125,0.9984827637672424
1636,666.5484619140625,627.8359985351562,0.8974316716194153,648.7388305664062,612.6519775390625,0.7180801630020142,1433.7169189453125,621.771484375,0.9939244389533997,798.0253295898438,605.60400390625,0.9984052777290344,380.086669921875,227.00924682617188,0.9982927441596985,1687.602783203125,261.6675720214844,0.9984710812568665
1637,664.61572265625,630.1377563476562,0.9692540764808655,650.59228515625,613.1397705078125,0.7481313943862915,1433.6031494140625,621.691162109375,0.993953287601471,798.5908203125,607.0346069335938,0.997786283493042,379.91888427734375,227.1845703125,0.9983875751495361,1687.5341796875,261.46746826171875,0.9985454082489014
1638,663.3670654296875,632.490966796875,0.9629614949226379,650.7554931640625,612.8142700195312,0.663705050945282,1433.5843505859375,621.83447265625,0.9936065673828125,800.5327758789062,606.2308349609375,0.9984972476959229,379.85894775390625,227.0458984375,0.9982560276985168,1688.005126953125,260.96917724609375,0.9984976053237915
1639,664.2291259765625,635.1758422851562,0.9362770318984985,650.5235595703125,612.5966186523438,0.6793057918548584,1433.813232421875,622.2674560546875,0.9934340715408325,800.1058349609375,605.982177734375,0.9985296726226807,380.4063720703125,226.47653198242188,0.998272180557251,1687.7137451171875,260.5768127441406,0.9986554384231567
1640,666.4308471679688,632.0448608398438,0.7376875281333923,649.8656005859375,612.2498779296875,0.7367061972618103,1434.029052734375,621.9625854492188,0.994138240814209,798.163818359375,605.6635131835938,0.9980543851852417,379.8262634277344,226.60435485839844,0.9982719421386719,1687.8427734375,259.7322692871094,0.9986422657966614
1641,666.6350708007812,632.2367553710938,0.8468440771102905,651.5231323242188,614.8294677734375,0.6444748044013977,1433.756103515625,621.71240234375,0.9938973784446716,797.9113159179688,604.8253173828125,0.9972907900810242,380.3869934082031,226.240478515625,0.9980161190032959,1687.9095458984375,260.4781799316406,0.9987707734107971
1642,666.7952270507812,635.231201171875,0.8983094096183777,650.5968017578125,614.167724609375,0.6781437397003174,1433.596435546875,621.65966796875,0.9941381216049194,798.9240112304688,602.3980712890625,0.9979275465011597,380.72564697265625,225.9840087890625,0.99806147813797,1687.4915771484375,261.0251770019531,0.998885452747345
1643,665.4612426757812,629.6845703125,0.7827999591827393,648.5501098632812,611.0336303710938,0.7294526696205139,1433.5465087890625,621.7908325195312,0.9942418336868286,794.6690673828125,603.8677368164062,0.9987502098083496,380.7239074707031,225.7454376220703,0.9978489875793457,1687.1864013671875,260.87799072265625,0.9986764788627625
1644,674.0939331054688,626.8975219726562,0.2887127697467804,651.0845336914062,613.9761962890625,0.8093119859695435,1433.3692626953125,622.4559326171875,0.9929783940315247,798.2403564453125,599.818115234375,0.9957515001296997,380.2067565917969,226.38706970214844,0.998521625995636,1687.42822265625,260.58349609375,0.9986737966537476
1645,675.1856079101562,624.4032592773438,0.5748271942138672,656.0716552734375,615.5743408203125,0.7801830768585205,1433.645263671875,622.1875610351562,0.9929419755935669,802.8943481445312,596.0408935546875,0.9992735981941223,380.1903076171875,226.09158325195312,0.9983794689178467,1687.81494140625,260.0684509277344,0.9985408782958984
1646,675.2800903320312,624.8519897460938,0.8230984807014465,657.3050537109375,616.7244262695312,0.7923929691314697,1433.8145751953125,621.9634399414062,0.9931005239486694,804.1810913085938,593.9580688476562,0.9991499185562134,380.1320495605469,226.02462768554688,0.9983417987823486,1687.74462890625,260.5371398925781,0.9985130429267883
1647,671.1483764648438,623.244384765625,0.8690263628959656,653.5664672851562,615.6477661132812,0.7557797431945801,1433.831298828125,621.818359375,0.9934290051460266,804.1708984375,596.3843383789062,0.9991893172264099,380.2118225097656,225.9320068359375,0.9984003901481628,1687.827392578125,260.38763427734375,0.998492956161499
1648,672.7904052734375,622.530029296875,0.8220522999763489,652.67333984375,614.881103515625,0.8508575558662415,1433.868408203125,621.8723754882812,0.9934808015823364,804.1734619140625,597.6180419921875,0.9992802739143372,380.3643798828125,225.9062042236328,0.9983446598052979,1687.787841796875,260.30078125,0.9985223412513733
1649,672.3912353515625,625.7315063476562,0.9442790746688843,653.8880004882812,615.1021118164062,0.666035532951355,1433.8642578125,621.9003295898438,0.9932233095169067,803.2457275390625,598.3339233398438,0.9992185831069946,380.3109436035156,225.80677795410156,0.9982315897941589,1687.7891845703125,260.2913513183594,0.9985237717628479
1650,668.5974731445312,628.7722778320312,0.9471662044525146,652.8692626953125,616.0303955078125,0.6173495650291443,1433.8829345703125,622.0174560546875,0.9932693839073181,803.3624877929688,599.51611328125,0.9989639520645142,380.3760681152344,225.7579803466797,0.9983409643173218,1687.913818359375,260.4389953613281,0.9984863996505737
1651,667.9241943359375,627.4968872070312,0.8576076626777649,650.975830078125,613.1430053710938,0.8454378843307495,1433.69873046875,622.4296875,0.99276202917099,800.762451171875,599.516845703125,0.9984915256500244,380.1022033691406,225.96499633789062,0.9983218312263489,1687.3814697265625,260.6452941894531,0.9986648559570312
1652,666.5191040039062,622.6718139648438,0.7310473918914795,653.370849609375,611.4317626953125,0.902839720249176,1433.577392578125,622.06298828125,0.9932600855827332,800.5982666015625,596.9588012695312,0.9987043142318726,380.4866943359375,225.8166046142578,0.9983940720558167,1687.1700439453125,260.88214111328125,0.9988665580749512
1653,673.8732299804688,622.0352783203125,0.8638530969619751,655.6367797851562,612.4854125976562,0.9069608449935913,1433.7705078125,622.3985595703125,0.9925684928894043,803.8428955078125,593.4677734375,0.9984159469604492,380.38739013671875,226.25369262695312,0.9983914494514465,1687.0572509765625,260.86834716796875,0.9989261031150818
1654,672.5281982421875,623.8659057617188,0.9704234600067139,656.9886474609375,613.129638671875,0.5718220472335815,1433.6024169921875,622.2251586914062,0.9930986762046814,806.6439819335938,592.470458984375,0.9980705380439758,380.16607666015625,226.43211364746094,0.9983049631118774,1686.65478515625,261.1032409667969,0.9990335702896118
1655,671.0890502929688,620.7058715820312,0.9659820199012756,654.873779296875,614.49609375,0.8377607464790344,1433.7064208984375,622.146728515625,0.9930520057678223,805.7427368164062,593.3402709960938,0.9988705515861511,380.5726013183594,226.18154907226562,0.998429000377655,1687.1544189453125,261.1557312011719,0.9989315867424011
1656,675.3475952148438,614.0797119140625,0.9730743169784546,655.2562866210938,614.5166015625,0.9504673480987549,1433.460205078125,622.404541015625,0.9926880598068237,801.2437133789062,591.5550537109375,0.9991241097450256,380.41424560546875,226.42071533203125,0.9979819059371948,1686.8958740234375,261.73516845703125,0.9990284442901611
1657,677.4427490234375,612.7513427734375,0.8249981999397278,653.6534423828125,615.0708618164062,0.984703004360199,1433.298095703125,621.8486328125,0.9934240579605103,804.2286987304688,591.743896484375,0.9990580677986145,379.5275573730469,226.5326385498047,0.9977109432220459,1687.835693359375,260.50250244140625,0.9987459182739258
1658,679.0892944335938,612.5921020507812,0.6319637894630432,652.270263671875,614.1780395507812,0.9874024391174316,1433.4366455078125,621.8186645507812,0.9936162233352661,806.0997924804688,592.3908081054688,0.9990204572677612,379.5330810546875,226.87420654296875,0.9978359341621399,1687.8250732421875,260.2447814941406,0.9989288449287415
1659,681.0184936523438,611.5556030273438,0.8975915908813477,653.7075805664062,614.0825805664062,0.9888228178024292,1433.5673828125,621.9326171875,0.9938334226608276,807.6664428710938,593.8291625976562,0.9989283680915833,379.4931945800781,226.996337890625,0.9977896213531494,1687.9298095703125,260.2759094238281,0.9989149570465088
1660,680.9446411132812,610.0680541992188,0.8725306987762451,654.0220947265625,614.3619995117188,0.9873320460319519,1433.3560791015625,621.7409057617188,0.9941786527633667,808.2576904296875,596.958984375,0.9987801909446716,379.68475341796875,227.16354370117188,0.9979357719421387,1687.90673828125,260.24798583984375,0.9988254904747009
1661,685.842041015625,595.1429443359375,0.7656993865966797,653.518310546875,614.5100708007812,0.98715740442276,1433.4110107421875,621.6735229492188,0.994223415851593,809.2371826171875,599.9254150390625,0.998346209526062,379.9001770019531,226.82928466796875,0.99811851978302,1687.150146484375,260.64398193359375,0.9989088773727417
1662,683.6708984375,596.029296875,0.807458758354187,655.4114990234375,615.5210571289062,0.9623215794563293,1433.312744140625,621.5856323242188,0.9941775798797607,808.880615234375,599.8146362304688,0.9979222416877747,379.9898681640625,226.3203125,0.9982359409332275,1687.5697021484375,260.57861328125,0.9986166954040527
1663,682.5374755859375,594.8099975585938,0.5164705514907837,654.66650390625,614.7362060546875,0.9576700329780579,1433.335205078125,621.4083251953125,0.9938361048698425,807.8544921875,600.4640502929688,0.9980870485305786,380.3911437988281,226.5287628173828,0.9986878037452698,1687.1566162109375,261.1419982910156,0.9986100196838379
1664,675.6234130859375,609.5686645507812,0.2180115431547165,653.09326171875,615.2345581054688,0.9226410388946533,1433.420654296875,621.501953125,0.9939606189727783,807.4714965820312,600.0601806640625,0.9979276657104492,380.5204772949219,226.57118225097656,0.9984192848205566,1687.13525390625,261.4449157714844,0.9985905289649963
1665,672.7124633789062,612.5048828125,0.3950972557067871,652.7044067382812,615.7277221679688,0.8788762092590332,1433.512451171875,621.632568359375,0.9942554831504822,805.262939453125,599.4761352539062,0.996324360370636,380.65814208984375,226.7368621826172,0.9986794590950012,1686.778076171875,261.427978515625,0.998740017414093
1666,673.2190551757812,612.712646484375,0.4507489800453186,652.869384765625,616.74951171875,0.8351094722747803,1433.4549560546875,621.5219116210938,0.994143545627594,807.6494750976562,599.3790893554688,0.9972098469734192,380.31683349609375,226.6201934814453,0.9987857937812805,1686.8958740234375,261.71246337890625,0.9988081455230713
1667,672.0067749023438,617.8760375976562,0.10245952755212784,652.8848876953125,616.4607543945312,0.8687679767608643,1433.27294921875,621.9180297851562,0.9934713840484619,810.1100463867188,599.2978515625,0.9980766773223877,380.671875,227.15257263183594,0.9983491897583008,1687.583740234375,261.29815673828125,0.9987732768058777
1668,673.3116455078125,618.9056396484375,0.09625164419412613,654.1277465820312,617.3732299804688,0.8723220229148865,1433.740234375,622.6552124023438,0.9936597943305969,811.3109741210938,599.6694946289062,0.997119665145874,380.5046691894531,226.7045440673828,0.9981778860092163,1687.3226318359375,260.99224853515625,0.9986839890480042
